Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,186,1753,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,181,1773,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,178,1778,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,191,1794,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,215,1698,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39143,0.9261769989398808,0.9636822387662476,189,1890,1890,1.0,0.9497895549113352,0.7606911774667346,0.7606911774667346
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39138,0.8784439674670552,0.9166229650850432,188,1880,1880,1.0,0.9508675377521877,0.7230578080480569,0.7230578080480564
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39247,0.9127450162409223,0.9443881140709469,189,1890,1890,1.0,0.9496425361110464,0.7531022287458488,0.7531022287458489
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,39274,0.8996455234328926,0.9370582313058726,188,1880,1880,1.0,0.9511431777317327,0.7356083148147987,0.7356083148147993
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,41464,0.8779141435820588,0.9176817831390558,188,1880,1880,1.0,0.9485039707842993,0.7238107378432267,0.7238107378432268
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,41511,0.9261710387031153,0.9635902308495008,189,1890,1890,1.0,0.9490923171665298,0.7627978177188955,0.7627978177188959
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41557,0.9159851563309622,0.9490412455437998,189,1890,1890,1.0,0.9488261688866927,0.7564909550418825,0.7564909550418825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40955,0.8782254004281886,0.9182505359029173,189,1890,1890,1.0,0.9540817064354611,0.7254940991766238,0.7254940991766238
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,31332,0.8949692096793957,0.9319098099686158,188,1880,1880,1.0,0.9518670254309127,0.7346157288039292,0.7346157288039294
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30983,0.8851310511296502,0.924341663555723,189,1890,1890,1.0,0.9533058698187549,0.7314801067863125,0.7314801067863125
