Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,817,8966,0.9226665170901501,0.9145229610319843,189,4027,4027,1.0,0.9527438865619684,0.7512188620790481,0.7107945806350172
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7729,0.907419810490242,0.904624053776759,189,4027,4027,1.0,0.9547615195857238,0.7398987935486047,0.7009358369277856
diffusion_cosine_similarity,ml-100k/u.data,2,320,8022,0.9492848559856494,0.956381634957154,189,4071,4071,1.0,0.9504885211097945,0.7786916165315307,0.75349615352575
diffusion_cosine_similarity,ml-100k/u.data,1,289,8113,0.9209671606380193,0.9168468923221381,189,4215,4215,1.0,0.954280648790189,0.7487804783692111,0.7111443458934567
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7788,0.9097010208172085,0.9091461206295071,189,4215,4215,1.0,0.9543028326674011,0.7395783010446583,0.7042470151622382
diffusion_cosine_similarity,ml-100k/u.data,4,206,7764,0.9379979692608378,0.9367879718192141,188,4101,4101,1.0,0.952597706980796,0.7669271142951134,0.7319778975328021
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8119,0.9282198330022098,0.9255988746062124,188,4101,4101,1.0,0.9528566834534948,0.7583170547635388,0.7242427032070491
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7701,0.9437549799127539,0.9406732429564274,189,4071,4071,1.0,0.9502080454206164,0.7717408302292542,0.7408406302849628
regular_cosine_similarity,ml-100k/u.data,2,3,1675,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,2,1657,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,1,2,1707,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,3,306,7427,0.8977795889416772,0.9029331143804172,188,3586,3586,1.0,0.9529976521095892,0.7310969577704326,0.7056820807744231
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7961,0.8865277367077345,0.8888506382632829,188,3586,3586,1.0,0.9578532880457494,0.7216909878478452,0.6939324383861217
regular_cosine_similarity,ml-100k/u.data,0,3,1733,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1657,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
