Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,763,8814,0.9213185221841718,0.91374359181587,189,4027,4027,1.0,0.9533768599591477,0.7500172082524079,0.7095934621714879
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7685,0.9078230409791953,0.9034874121826416,189,4027,4027,1.0,0.9535500380432753,0.7398778181224152,0.7010681568089373
diffusion_cosine_similarity,ml-100k/u.data,4,359,7936,0.9360645696826826,0.9343022879684466,188,4101,4101,1.0,0.9521375304157265,0.7647267914930863,0.7303336995246045
diffusion_cosine_similarity,ml-100k/u.data,1,245,8026,0.9180640445875388,0.914249170441659,189,4215,4215,1.0,0.954467016186159,0.7457678521564507,0.7089450558490101
diffusion_cosine_similarity,ml-100k/u.data,2,172,7871,0.9458540789231481,0.953340618446325,189,4071,4071,1.0,0.9502694897657938,0.7766444449755984,0.751257309410303
regular_cosine_similarity,ml-100k/u.data,2,3,1684,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8054,0.9435866520942975,0.9406535151844547,189,4071,4071,1.0,0.9495999418217062,0.7710741613256464,0.7401993284455245
diffusion_cosine_similarity,ml-100k/u.data,3,193,7820,0.894726985634473,0.899772103514714,188,3586,3586,1.0,0.9537564108070945,0.7294327402410473,0.703268496440835
regular_cosine_similarity,ml-100k/u.data,3,2,1551,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7781,0.8867959264596539,0.8882162572032077,188,3586,3586,1.0,0.958208394470201,0.7215693213687315,0.6934233234850651
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7934,0.9097400426379839,0.9080489965209169,189,4215,4215,1.0,0.9535269579973659,0.7391075401614879,0.7028775243796404
regular_cosine_similarity,ml-100k/u.data,4,3,1722,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,1,2,1651,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,0,3,1611,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7823,0.9266021283814222,0.9231592124423844,188,4101,4101,1.0,0.9531570139967172,0.7567763579049374,0.7226004385765589
