Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,701,8959,0.9547676619005517,0.9612735546133039,189,4071,4071,1.0,0.9470873708304186,0.783227133563962,0.7582140047858446
diffusion_cosine_similarity,ml-100k/u.data,0,324,7830,0.9175331655189635,0.9156975367723531,189,4027,4027,1.0,0.9497394393506328,0.7523578867115247,0.7164851283163056
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7898,0.9067000954055904,0.902257351944407,189,4027,4027,1.0,0.9545924161426678,0.7397366014673004,0.7005487872491654
regular_cosine_similarity,ml-100k/u.data,2,3,1653,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,3,218,7633,0.8875270762814759,0.8992531108110013,188,3586,3586,1.0,0.9551310077403707,0.7263689823876187,0.7071862547332423
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7768,0.8837442418580691,0.8901014507249371,188,3586,3586,1.0,0.9579830124891352,0.718836542457209,0.694026087589117
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,8258,0.9440794024938088,0.9434910006026583,189,4071,4071,1.0,0.9492695002837813,0.772031795644618,0.743514997641838
diffusion_cosine_similarity,ml-100k/u.data,4,201,8213,0.938878025925733,0.9415139804280523,188,4101,4101,1.0,0.9522904211613642,0.7686488074155753,0.738099342604415
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7924,0.9260911072397842,0.924974109888538,188,4101,4101,1.0,0.9543235689397896,0.754897490978366,0.7223050147880997
diffusion_cosine_similarity,ml-100k/u.data,1,178,8020,0.9191360305871873,0.9207707210472573,189,4215,4215,1.0,0.9531892952851871,0.7479267849378951,0.7146213953330742
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7766,0.9092657500668186,0.908326522286964,189,4215,4215,1.0,0.9546456923024066,0.7382305933157314,0.7033352312732122
regular_cosine_similarity,ml-100k/u.data,1,3,1709,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,4,2,1614,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,3,1593,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,3,2,1519,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
