Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
SVD_iteration150_meandamping5_featurecount65,ml-100k/u.data,2,11921,19,0.920523450374054,0.9578082954618369,189,1890,1890,1.0,0.9508572471637042,0.759269275979053,0.7592692759790525
SVD_iteration150_meandamping5_featurecount65,ml-100k/u.data,4,12044,19,0.8787688459317489,0.9179835135968049,188,1880,1880,1.0,0.9500184081917181,0.7252587065953194,0.7252587065953194
SVD_iteration150_meandamping5_featurecount65,ml-100k/u.data,3,12055,19,0.8968478886510854,0.942702513104968,188,1880,1880,1.0,0.9495589232498084,0.7354576129698344,0.7354576129698345
SVD_iteration150_meandamping5_featurecount65,ml-100k/u.data,1,12101,18,0.9165315590563917,0.951402640766688,189,1890,1890,1.0,0.9481444316422643,0.7564772797134949,0.7564772797134952
SVD_iteration150_meandamping5_featurecount65,ml-100k/u.data,0,10295,15,0.8757346287391427,0.915269568256524,189,1890,1890,1.0,0.9539576935822122,0.7228180439605334,0.7228180439605342
