Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
SVD_iteration150_meandamping5_featurecount30,ml-100k/u.data,3,7235,17,0.8949947083186728,0.9385416352159633,188,1880,1880,1.0,0.9524557467784982,0.7341705075545628,0.7341705075545636
SVD_iteration150_meandamping5_featurecount30,ml-100k/u.data,0,7251,16,0.8811975839842557,0.9210080469306773,189,1890,1890,1.0,0.9530062412722462,0.729531103973447,0.729531103973448
SVD_iteration150_meandamping5_featurecount30,ml-100k/u.data,1,7294,17,0.9212340145003045,0.9561327025167822,189,1890,1890,1.0,0.9485643581086972,0.7590228345205651,0.7590228345205656
SVD_iteration150_meandamping5_featurecount30,ml-100k/u.data,4,7317,17,0.8840535416047656,0.9238215339784259,188,1880,1880,1.0,0.9475689446505104,0.7284802509826229,0.7284802509826227
SVD_iteration150_meandamping5_featurecount30,ml-100k/u.data,2,6215,14,0.9217529530863834,0.9590322582482202,189,1890,1890,1.0,0.9505950429577095,0.7612592648908139,0.7612592648908139
