Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2190,99,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2190,99,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2189,101,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2195,102,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2203,93,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33779,101,0.8778812024709555,0.9190291804383389,189,1890,1890,1.0,0.9541347256918858,0.7248477675426405,0.7248477675426404
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33812,101,0.8745473978021896,0.9105769490129981,188,1880,1880,1.0,0.9572163775256254,0.7164899629932614,0.7164899629932616
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33853,103,0.9034257781518412,0.9376623143093048,189,1890,1890,1.0,0.9518849627420598,0.7406852842909455,0.740685284290946
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33761,102,0.8673151996798709,0.906371242775811,188,1880,1880,1.0,0.9513065722107912,0.7130875710273564,0.713087571027356
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34349,105,0.8752988645477816,0.9112472729139551,188,1880,1880,1.0,0.9577927252912851,0.7164337368241485,0.7164337368241486
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34435,110,0.8781815279830706,0.9198190087455127,189,1890,1890,1.0,0.9540624502011973,0.725359947245329,0.7253599472453286
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34464,99,0.9021710077519514,0.9362680184973328,189,1890,1890,1.0,0.9516067317198055,0.7403656244265757,0.7403656244265755
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33762,82,0.8684386452920942,0.9070813078612937,188,1880,1880,1.0,0.9514106868903971,0.7150957542651644,0.7150957542651649
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,27344,79,0.9116570824939721,0.9484117511862106,189,1890,1890,1.0,0.9527135151296316,0.7533112950135685,0.7533112950135691
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27901,80,0.9137869511462519,0.951529174194637,189,1890,1890,1.0,0.9526836670228521,0.7549904695465939,0.7549904695465941
