Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2453,90,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2459,90,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2467,88,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2475,90,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32355,109,0.8703318226047803,0.907202516985468,188,1880,1880,1.0,0.9561156965134736,0.7121063393885445,0.7121063393885441
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32376,97,0.9043609968497993,0.9412104460194907,189,1890,1890,1.0,0.9547189973002397,0.7465470740176628,0.7465470740176626
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32391,93,0.8660998294902097,0.9047684106996683,188,1880,1880,1.0,0.9512189836894092,0.7127498996331618,0.7127498996331616
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32395,97,0.896185467930774,0.9305768623320874,189,1890,1890,1.0,0.9529548422262286,0.7358552269133577,0.7358552269133579
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2357,98,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34164,98,0.9274363636669467,0.9684839171778615,189,1890,1890,1.0,0.9484317780825255,0.7659131049188187,0.7659131049188185
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34182,97,0.8802449575325948,0.9164177449241653,188,1880,1880,1.0,0.9538502243911432,0.722625520779609,0.722625520779609
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34201,96,0.904580844894814,0.9395252222237417,189,1890,1890,1.0,0.9536200554371403,0.7437291840252781,0.743729184025278
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33614,79,0.8731705440902425,0.9133129351672312,189,1890,1890,1.0,0.9554486524648379,0.7201735521186305,0.7201735521186305
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,27969,77,0.8753189054024642,0.9138675555904238,188,1880,1880,1.0,0.9477580473471234,0.7224534734292217,0.7224534734292213
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,27748,85,0.8836825731479983,0.9246438834108568,189,1890,1890,1.0,0.9526319576404423,0.7280834713516221,0.728083471351622
