Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2516,93,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2513,98,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2518,93,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2537,90,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32936,111,0.9024981507734019,0.9366282638164364,189,1890,1890,1.0,0.9517041594678195,0.7399826077788011,0.739982607778801
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32966,104,0.8771876329947182,0.9181845051535731,189,1890,1890,1.0,0.9540145903314272,0.7242287215798063,0.7242287215798063
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32956,102,0.8673213434155276,0.9064897154688872,188,1880,1880,1.0,0.9510114546227398,0.7129610030355227,0.7129610030355226
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32987,104,0.9110535431922444,0.9477975548668417,189,1890,1890,1.0,0.9526886579564015,0.7529058440977118,0.7529058440977118
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2322,101,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33868,96,0.9146909743349818,0.952685636765196,189,1890,1890,1.0,0.9523339334437643,0.7555019352902076,0.7555019352902067
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33887,94,0.8682868610893314,0.9069578723766937,188,1880,1880,1.0,0.951472829655797,0.7159749558068343,0.7159749558068337
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33953,96,0.9022822993192308,0.9365217556464422,189,1890,1890,1.0,0.9514832555816443,0.7405518154003639,0.7405518154003641
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33468,82,0.8739033846034244,0.9099458958783295,188,1880,1880,1.0,0.9574093790828224,0.7158090602305315,0.715809060230531
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,28099,80,0.8785814618266119,0.920071190489255,189,1890,1890,1.0,0.9536029361611673,0.725281445711903,0.7252814457119032
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27721,76,0.8755670640029316,0.9113131308582134,188,1880,1880,1.0,0.9583853474640135,0.7172690174715474,0.7172690174715474
