Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2114,101,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2139,89,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2143,89,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2152,86,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2358,93,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32747,97,0.8772176923891168,0.9182589140103709,189,1890,1890,1.0,0.9540166754030203,0.7242919074849571,0.7242919074849572
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32731,93,0.8672102987041919,0.9062836092738458,188,1880,1880,1.0,0.9512100312016573,0.7129520957512918,0.7129520957512911
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32833,94,0.9110527606315652,0.9478087992740617,189,1890,1890,1.0,0.9527386416719958,0.7528433500647064,0.7528433500647056
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32794,104,0.9023373016287674,0.9364320115347937,189,1890,1890,1.0,0.951869950638484,0.739928417067211,0.7399284170672111
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33949,107,0.8791923442070382,0.9206620416949712,189,1890,1890,1.0,0.9534619806045973,0.7257157462889924,0.7257157462889916
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33972,97,0.8684194789493271,0.906972720445661,188,1880,1880,1.0,0.951635001048161,0.7162238300813943,0.7162238300813949
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33908,96,0.9151608647531635,0.9533274854985733,189,1890,1890,1.0,0.951697512631663,0.7557207331784642,0.7557207331784641
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33334,84,0.873835475092916,0.9098841874699715,188,1880,1880,1.0,0.9572699518719875,0.7157250697111727,0.7157250697111733
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28023,91,0.9022275323350223,0.9363803581471993,189,1890,1890,1.0,0.9515664970486565,0.7405149167276753,0.7405149167276753
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27759,76,0.8754692779653116,0.9112328324806825,188,1880,1880,1.0,0.9582373993236134,0.7171642806607466,0.7171642806607467
