Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2022,86,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2039,85,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2049,85,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2052,82,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2183,92,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32477,104,0.8647903964697774,0.9040449753502112,188,1880,1880,1.0,0.9506635382056489,0.7112148492826516,0.7112148492826516
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32525,105,0.9081121770456042,0.9448365035041996,189,1890,1890,1.0,0.9542726207933703,0.7505576791392385,0.7505576791392382
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32614,93,0.8999122163897121,0.9342313727850556,189,1890,1890,1.0,0.9524014834362748,0.7383597381408161,0.7383597381408163
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32495,99,0.8714945154626995,0.9075951847913637,188,1880,1880,1.0,0.9564043053811757,0.713455130089809,0.713455130089809
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33088,100,0.8680034809004197,0.9067361168609992,188,1880,1880,1.0,0.9516154192292907,0.716048431703539,0.7160484317035388
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33170,100,0.9173234197008459,0.9563597856704147,189,1890,1890,1.0,0.9523008457608223,0.7567490314752321,0.7567490314752323
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33160,106,0.8747869723316856,0.9152286194266523,189,1890,1890,1.0,0.9544154873801464,0.7223254226324123,0.7223254226324124
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,32660,94,0.8746987753405737,0.910338436511239,188,1880,1880,1.0,0.9576273239618233,0.7164031812436839,0.716403181243684
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28187,91,0.9012994549494899,0.9354723439808924,189,1890,1890,1.0,0.9526613205552287,0.7399976579234366,0.7399976579234366
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,28174,76,0.8790260496432456,0.9201018859138531,189,1890,1890,1.0,0.9527651252593343,0.7248278077800859,0.7248278077800866
