Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,187,1652,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,182,1659,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,181,1665,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,177,1680,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,193,1648,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,35475,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38830,0.8785888698499802,0.9181003854619956,189,1890,1890,1.0,0.9535185006362662,0.7258420677511148,0.7258420677511154
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38894,0.9127964801257201,0.9446138872569314,189,1890,1890,1.0,0.9493797433362937,0.7529380061795957,0.7529380061795949
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39092,0.8775862127964621,0.9159895697082842,188,1880,1880,1.0,0.9512519286670984,0.7220340349332949,0.7220340349332945
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,39872,0.9240287761078411,0.9618900957863393,189,1890,1890,1.0,0.9505381241892498,0.7590063710678835,0.7590063710678834
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,35979,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39273,0.8855662714900056,0.9248941377443929,189,1890,1890,1.0,0.9525651169508046,0.7307119955520864,0.7307119955520869
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39376,0.9179781074808657,0.9503202179794654,189,1890,1890,1.0,0.9482908437195074,0.7586301327927344,0.7586301327927344
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,32346,0.9241546972074123,0.9613845799780604,189,1890,1890,1.0,0.9512236966507321,0.7578555631179635,0.757855563117964
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,32060,0.8876428578777181,0.9269986117157141,188,1880,1880,1.0,0.9480512475210987,0.7299969860779252,0.729996986077925
