Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,170,1599,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,171,1608,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,170,1637,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,181,1643,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,184,1561,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,33383,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,36759,0.8794829038417805,0.9191303628618085,189,1890,1890,1.0,0.952191334697703,0.726885613540687,0.7268856135406868
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,36827,0.8788008768731824,0.9169915958375461,188,1880,1880,1.0,0.9501661960417843,0.7234013052254062,0.7234013052254055
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,36939,0.9148301507505467,0.9466939850262859,189,1890,1890,1.0,0.9490833189343211,0.7554742395842469,0.7554742395842466
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,34668,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37536,0.8876190320599238,0.9270352784953363,189,1890,1890,1.0,0.952221558253454,0.7323197098080998,0.7323197098081
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37676,0.8894134926718362,0.929223821728651,188,1880,1880,1.0,0.948079939250603,0.7313419388185184,0.7313419388185182
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37567,0.9240405447819955,0.9622579060611851,189,1890,1890,1.0,0.9500264885415284,0.7598626722103193,0.7598626722103194
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,17,33678,0.9187762327438045,0.9514641591882542,189,1890,1890,1.0,0.9478502629110506,0.759756975378089,0.7597569753780885
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,32325,0.9234114367685916,0.9607213104896928,189,1890,1890,1.0,0.9520249071550445,0.7574570864097184,0.7574570864097186
