Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,237,2084,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,234,2171,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,226,2179,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,227,2235,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,43015,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,46763,0.8794899305222181,0.9194411111197239,189,1890,1890,1.0,0.953905751251659,0.7264881198911235,0.7264881198911233
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,46923,0.9140617496977821,0.9459296667052359,189,1890,1890,1.0,0.9498494102748654,0.7542729482178366,0.7542729482178374
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,46961,0.9268772225266352,0.9646707497728433,189,1890,1890,1.0,0.9498216811622273,0.7606613506043284,0.7606613506043283
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,274,2111,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,39871,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,44037,0.8802722774641344,0.92032033301215,189,1890,1890,1.0,0.9531013483918626,0.7270596032793203,0.7270596032793204
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,43930,0.9268886180568888,0.9645520072728447,189,1890,1890,1.0,0.9499048504621643,0.7603296329008021,0.7603296329008022
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,44016,0.8806847871269651,0.9190562465007966,188,1880,1880,1.0,0.9499824855971016,0.7250893008161859,0.7250893008161854
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,19,37860,0.9155480873188665,0.9474141112490128,189,1890,1890,1.0,0.9491373627422002,0.7554521848457334,0.7554521848457335
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,34782,0.8817068362995415,0.920361723846639,188,1880,1880,1.0,0.9493834549787908,0.7257023976082995,0.7257023976082992
