Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,168,1637,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,160,1653,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,162,1664,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,173,1676,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,35914,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,189,1667,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39190,0.8794637477898057,0.9192188787427362,189,1890,1890,1.0,0.9543250026322982,0.7262778185942633,0.7262778185942632
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39281,0.9147856907898937,0.9468195733762964,189,1890,1890,1.0,0.9496594713256269,0.7545220363527133,0.7545220363527141
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39356,0.8785805377467122,0.9168150662074445,188,1880,1880,1.0,0.9501995226809467,0.7228780686116653,0.7228780686116653
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38588,0.926477405730187,0.9642360814964293,189,1890,1890,1.0,0.9494964005537397,0.7609078169631656,0.7609078169631662
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38586,0.8811553703692528,0.9207716694528963,189,1890,1890,1.0,0.9527804472014507,0.7274548192420804,0.7274548192420808
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38569,0.9173984395938686,0.9493856662961451,189,1890,1890,1.0,0.9491531583518038,0.7578423505429782,0.7578423505429779
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38681,0.8835103464612818,0.922477151278275,188,1880,1880,1.0,0.9489872129843459,0.7263818681293773,0.7263818681293772
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,30018,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,33012,0.9261516389047669,0.9638333875233739,189,1890,1890,1.0,0.9509776029772816,0.7597720650441611,0.7597720650441611
