Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,760,8800,0.9123548707187578,0.8936061102590174,189,3868,3868,1.0,0.9530242414595179,0.7507991665615139,0.7032858533742823
diffusion_cosine_similarity,ml-100k/u.data,4,325,7755,0.9203703459533514,0.9145574415565629,188,3854,3854,1.0,0.9529339600106995,0.7506633151996187,0.7130369796975086
regular_cosine_similarity,ml-100k/u.data,4,3,1751,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_cosine_similarity,ml-100k/u.data,3,225,7599,0.9228937215818652,0.9488233752135855,188,3795,3795,1.0,0.9496150792278572,0.7563529983411729,0.7339466574799014
diffusion_cosine_similarity,ml-100k/u.data,2,175,7837,0.9271593380339194,0.9355966282278323,189,3994,3994,1.0,0.9555406163458958,0.756451134825106,0.7338980209575013
regular_cosine_similarity,ml-100k/u.data,2,2,1682,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,0,168,8003,0.9359005248660385,0.9518746797885688,189,4489,4489,1.0,0.9523859728246511,0.7602060261023684,0.7455523747561886
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7586,0.91427996281203,0.9376946758147883,188,3795,3795,1.0,0.9505052840681166,0.7490202789951363,0.7224493867965929
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7640,0.9021861754930136,0.8838667143896668,189,3868,3868,1.0,0.955570562529431,0.741835084210201,0.6928229374234202
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7604,0.90663655847079,0.8963879544381022,188,3854,3854,1.0,0.9587088276564151,0.7366933975640239,0.6970690433829416
regular_cosine_similarity,ml-100k/u.data,1,2,1568,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,3,1836,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7883,0.9234536503481924,0.9403573087209355,189,4489,4489,1.0,0.9522064886236485,0.7489701628236223,0.7355374252099512
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7734,0.9192956548119667,0.9272474753720613,189,3994,3994,1.0,0.9560155658553635,0.7457689771544149,0.7228771739124525
regular_cosine_similarity,ml-100k/u.data,3,2,1561,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
