Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,817,9817,0.9871401952967883,0.9759378205395202,188,3854,3854,1.0,0.9459558241859775,0.8154019701615826,0.773424735630568
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8856,0.9462253129814487,0.9380891957939801,188,3854,3854,1.0,0.9485806577772745,0.7781971925571394,0.7385305255531365
diffusion_distance_similarity,ml-100k/u.data,0,323,8670,1.0024708246042193,1.0280231657984913,189,4489,4489,1.0,0.940241904437771,0.8228755574465664,0.8118979040896775
regular_distance_similarity,ml-100k/u.data,0,2,4187,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,3,308,8513,0.9822135230618195,1.0060396064308696,188,3795,3795,1.0,0.9341177835251719,0.813850659731567,0.7839007418483487
regular_distance_similarity,ml-100k/u.data,3,2,3561,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8280,0.9490198298463756,0.9779201604636689,188,3795,3795,1.0,0.9468893776860388,0.7768202783113288,0.7589024217526865
diffusion_distance_similarity,ml-100k/u.data,2,180,8588,1.0033003976209307,1.0092586755686195,189,3994,3994,1.0,0.9404793988393306,0.81800362674475,0.7953372667851507
diffusion_distance_similarity,ml-100k/u.data,1,164,8315,0.993120219467015,0.9767407418136328,189,3868,3868,1.0,0.9384466291454445,0.8214833771821186,0.7722983161514592
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8529,0.9638925203211238,0.9767702553762654,189,3994,3994,1.0,0.9477304121733162,0.7869394907812144,0.7674744781933154
regular_distance_similarity,ml-100k/u.data,1,2,3596,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,4,3,3649,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8861,0.9750530645439676,0.9921425204382938,189,4489,4489,1.0,0.9469233041319927,0.7974243962151724,0.7814339886887347
regular_distance_similarity,ml-100k/u.data,2,3,3692,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8499,0.9447247844636588,0.9290763577254165,189,3868,3868,1.0,0.9473671384751494,0.7775395786279763,0.7317853704483992
