Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,743,9506,0.9316797112589303,0.9393832054676917,189,3994,3994,1.0,0.9534644236025238,0.7593594308333648,0.7371692155337857
diffusion_cosine_similarity,ml-100k/u.data,0,327,8768,0.937131825714747,0.9541919572425482,189,4489,4489,1.0,0.9513847788896522,0.7609224023442718,0.7485410119843351
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8799,0.9311005424233796,0.955618656734397,189,4489,4489,1.0,0.9531123392272336,0.755714855176234,0.7474865302256276
regular_cosine_similarity,ml-100k/u.data,2,3,1820,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,3,221,8244,0.9275133486920444,0.9519617208304463,188,3795,3795,1.0,0.9486302009598776,0.7585319206072294,0.7373505065145911
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8209,0.9166910254006049,0.9473076309944767,188,3795,3795,1.0,0.9499827756853733,0.7514679870512199,0.7326206885226482
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8585,0.9257920014872817,0.9357581861828265,189,3994,3994,1.0,0.9543902528329317,0.7524517591074185,0.7328668565691203
diffusion_cosine_similarity,ml-100k/u.data,4,201,8565,0.9286772727695212,0.9232780487154446,188,3854,3854,1.0,0.9542160358144951,0.7575541903852547,0.719708027579755
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8465,0.9108189546158973,0.9058324831978259,188,3854,3854,1.0,0.9561165015521796,0.7393979949285411,0.7042060747998073
diffusion_cosine_similarity,ml-100k/u.data,1,176,8398,0.9192328713794503,0.9012532892288257,189,3868,3868,1.0,0.9525498209009154,0.7552755577793456,0.7090319589505065
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8315,0.9065970500706421,0.8939119301934514,189,3868,3868,1.0,0.9556016459849549,0.74558460414082,0.7008105453255161
regular_cosine_similarity,ml-100k/u.data,1,3,1737,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,4,2,1683,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
regular_cosine_similarity,ml-100k/u.data,0,3,1812,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1660,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
