Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,789,9807,1.0047354942568367,1.0230253510994225,189,3994,3994,1.0,0.936837521001207,0.8203216021739151,0.8067901534309372
diffusion_distance_similarity,ml-100k/u.data,1,342,8341,0.9920441822401355,0.9828787392829502,189,3868,3868,1.0,0.9375054710069892,0.821539972500905,0.7813238148707611
diffusion_distance_similarity,ml-100k/u.data,4,240,8502,0.9899725027809354,0.980114743141817,188,3854,3854,1.0,0.943633593863421,0.8150295589550981,0.7773394171085334
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8310,1.005518386180507,1.0020152456439493,188,3854,3854,1.0,0.9391300467261128,0.8284901406372831,0.7956164066434335
diffusion_distance_similarity,ml-100k/u.data,0,169,8745,1.006863410995272,1.0354182850699911,189,4489,4489,1.0,0.9373362384864591,0.8248112643468486,0.8188472166569658
regular_distance_similarity,ml-100k/u.data,0,2,4112,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,1,2,3611,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
diffusion_distance_similarity,ml-100k/u.data,3,183,8270,0.98094458292185,1.014342416432138,188,3795,3795,1.0,0.9343058779690327,0.8088359480472999,0.7918818805739937
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8209,0.9916707618314237,1.02654775526796,188,3795,3795,1.0,0.9337354816008148,0.8186508820439761,0.8046217958258146
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8580,1.0214169034431932,1.0536657429409486,189,4489,4489,1.0,0.9333508132857209,0.8356669709622677,0.834693154917151
regular_distance_similarity,ml-100k/u.data,2,2,3756,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,2,2,8627,1.0242129344975412,1.0404470868690154,189,3994,3994,1.0,0.9339096928016398,0.8371143974039049,0.8250257871658477
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8260,1.0059651290121525,1.0037278658610218,189,3868,3868,1.0,0.933226198447313,0.8329624684036256,0.7996110933488109
regular_distance_similarity,ml-100k/u.data,4,3,3627,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,3,2,3570,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
