Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,725,9416,0.9324400094461943,0.947296422864444,189,4489,4489,1.0,0.9541079886500818,0.7574955422058061,0.7416900466842865
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8200,0.9270093327113479,0.9446209465170546,189,4489,4489,1.0,0.952165827625801,0.7527403128852799,0.7397771047272838
diffusion_cosine_similarity,ml-100k/u.data,3,342,7930,0.9197862847596775,0.9475035589330859,188,3795,3795,1.0,0.9498274680116896,0.7553064316627576,0.7301482298018135
diffusion_cosine_similarity,ml-100k/u.data,2,235,7914,0.9247916894161863,0.9347978368025538,189,3994,3994,1.0,0.9547029594131764,0.7531017137414396,0.7312933099644514
regular_cosine_similarity,ml-100k/u.data,2,3,1677,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,4,207,7763,0.9152892071674649,0.9073936387164926,188,3854,3854,1.0,0.9546654873602133,0.7447004782561149,0.7051623703920942
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7816,0.9249588975155182,0.9334745943592396,189,3994,3994,1.0,0.9556078934189324,0.7501296911562615,0.7266859370676393
diffusion_cosine_similarity,ml-100k/u.data,1,175,7854,0.9090472403643527,0.8884825975608647,189,3868,3868,1.0,0.9552774116619165,0.7496738316689985,0.6981250317324416
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7538,0.9206700128920703,0.9457380662296622,188,3795,3795,1.0,0.9502165904968558,0.7535610676215416,0.7260296960906789
regular_cosine_similarity,ml-100k/u.data,3,2,1558,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7640,0.9057572480195765,0.8850804162380796,189,3868,3868,1.0,0.9552449116526194,0.7452265201315798,0.694681631369617
regular_cosine_similarity,ml-100k/u.data,1,3,1633,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,2,1712,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,4,3,1579,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7717,0.9114448439072013,0.901380583724263,188,3854,3854,1.0,0.9564416018264345,0.7419735181516345,0.7014556416313309
