Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,659,9240,0.9244759573166822,0.9359800023408914,189,3994,3994,1.0,0.9548853503380675,0.7500531594489828,0.7312214844078392
diffusion_cosine_similarity,ml-100k/u.data,0,295,8188,0.934979318872003,0.9496677167139378,189,4489,4489,1.0,0.9528237971608783,0.7602906272480967,0.7452463425598129
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8159,0.9228862909049829,0.9375586350641086,189,4489,4489,1.0,0.9519454781541007,0.7480436179643838,0.7336726616962134
regular_cosine_similarity,ml-100k/u.data,2,3,1696,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,4,313,8025,0.9233255771902065,0.9151762909004274,188,3854,3854,1.0,0.9547715788779915,0.7509541272112937,0.7131207842972714
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7680,0.9187462850635175,0.9266643200148768,189,3994,3994,1.0,0.9561288890971829,0.7451375373305138,0.7220501774512756
diffusion_cosine_similarity,ml-100k/u.data,1,171,7745,0.9119855718821931,0.8937677925305317,189,3868,3868,1.0,0.9559239630753716,0.7524432059657078,0.7023060646582103
diffusion_cosine_similarity,ml-100k/u.data,3,180,7680,0.9257030152294385,0.9507113828657942,188,3795,3795,1.0,0.94846641092529,0.7595482070062953,0.7343424839414722
regular_cosine_similarity,ml-100k/u.data,3,2,1608,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7475,0.9117507460887357,0.9383743996865158,188,3795,3795,1.0,0.9501413751340932,0.7465343183003603,0.7222014107580591
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7758,0.90004238099338,0.8823389776933048,189,3868,3868,1.0,0.9562784864417961,0.7403119605710458,0.6918694703300293
regular_cosine_similarity,ml-100k/u.data,1,3,1665,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,2,1708,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,4,3,1568,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7755,0.9054794879218249,0.8940607979943705,188,3854,3854,1.0,0.9575112196253147,0.7363712062976099,0.6954635586069341
