Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,693,9737,0.9923840976799043,0.9819875052398737,189,3868,3868,1.0,0.936827052616243,0.823078626893955,0.781599720386748
regular_distance_similarity,ml-100k/u.data,1,2,3813,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
diffusion_distance_similarity,ml-100k/u.data,2,303,8670,1.0044754974969219,1.021384946404653,189,3994,3994,1.0,0.9363794821017275,0.8204566071684207,0.8059247353011051
diffusion_distance_similarity,ml-100k/u.data,3,305,8365,0.9809684901725967,1.0144599538878283,188,3795,3795,1.0,0.9342743924895277,0.809028721305511,0.7919534274348584
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8177,0.9947480443261761,1.0281502099832354,188,3795,3795,1.0,0.9342189868620928,0.8207118916993127,0.8056224801026246
diffusion_distance_similarity,ml-100k/u.data,0,168,8609,1.0077213956873017,1.034803063989835,189,4489,4489,1.0,0.9376382743399003,0.8246248225988945,0.8181239807505236
diffusion_distance_similarity,ml-100k/u.data,4,182,8322,0.9912682182867998,0.9804101172454879,188,3854,3854,1.0,0.9442799122105934,0.8154931567253361,0.7768872380680807
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8238,1.0063163928355447,1.0024700687660772,188,3854,3854,1.0,0.9395955521146683,0.8292232591958555,0.7962027494107329
regular_distance_similarity,ml-100k/u.data,4,2,3655,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,2,3965,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8611,1.0226491347039628,1.0536358633062015,189,4489,4489,1.0,0.9327876987106236,0.8353151948764685,0.8334867370844876
regular_distance_similarity,ml-100k/u.data,2,3,3877,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8472,1.027545926318983,1.042484992667525,189,3994,3994,1.0,0.9334258223335045,0.8391878179285712,0.8268807337880121
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8341,1.0086414531924541,1.0048630035968888,189,3868,3868,1.0,0.9334081264794934,0.8358461037848055,0.8012896493075727
regular_distance_similarity,ml-100k/u.data,3,2,3624,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
