Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,671,9621,0.9913479421866676,0.9820709484957127,189,3868,3868,1.0,0.9366691973601919,0.8205278465092409,0.7794467387892364
diffusion_distance_similarity,ml-100k/u.data,4,336,8607,0.9849532477172593,0.9796848478609288,188,3854,3854,1.0,0.9448750590810343,0.8125423588232061,0.7764236349059627
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8459,1.0195196215225584,1.0131880323686635,188,3854,3854,1.0,0.9369785223348079,0.8432575193840138,0.807767679775492
diffusion_distance_similarity,ml-100k/u.data,3,298,8504,0.9818901921396604,1.0100870591307745,188,3795,3795,1.0,0.9356904634204476,0.8079330662779858,0.786656095986947
regular_distance_similarity,ml-100k/u.data,3,2,3732,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8447,1.006925586394301,1.0359124213819688,188,3795,3795,1.0,0.9310218525605592,0.8353567903548245,0.8146510664457635
diffusion_distance_similarity,ml-100k/u.data,0,181,8691,1.0034650428864569,1.0331239619901915,189,4489,4489,1.0,0.9369011894888811,0.8194163281337427,0.8133779740903022
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8582,1.0330129177505876,1.0609332846414992,189,4489,4489,1.0,0.9319405646290065,0.8454207693027173,0.8408038361577423
diffusion_distance_similarity,ml-100k/u.data,2,166,8504,1.0041991958272731,1.016761564967702,189,3994,3994,1.0,0.9370913983764665,0.8194868490506532,0.8018633956418095
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8382,1.035533041971203,1.049480544993138,189,3994,3994,1.0,0.9327258630747131,0.8465136605340201,0.8323034925998489
regular_distance_similarity,ml-100k/u.data,4,2,3662,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,3,4022,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,2,2,3786,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8287,1.0211599001515383,1.0123895286459852,189,3868,3868,1.0,0.9313362806385604,0.8458407436407541,0.8070277702249862
regular_distance_similarity,ml-100k/u.data,1,2,3629,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
