Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,701,8921,0.9292695635404202,0.9372390908395486,189,3994,3994,1.0,0.9542195101408222,0.7577103611156215,0.7354814516981767
diffusion_cosine_similarity,ml-100k/u.data,0,309,8062,0.9368927904165728,0.9534546376661828,189,4489,4489,1.0,0.9514298926511576,0.7606757369267579,0.7475234759044164
diffusion_norm_cosine_similarity,ml-100k/u.data,0,2,7901,0.9274750836837584,0.9490548375137068,189,4489,4489,1.0,0.9522663200661713,0.7521266226876497,0.742782714878099
diffusion_cosine_similarity,ml-100k/u.data,3,238,7729,0.9258812904261873,0.9507339943010022,188,3795,3795,1.0,0.9491326352266913,0.7573029192987634,0.7359706784124024
regular_cosine_similarity,ml-100k/u.data,2,3,1664,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_cosine_similarity,ml-100k/u.data,4,197,7783,0.9268174677759947,0.9208881137064313,188,3854,3854,1.0,0.9538022577896862,0.7564030719453249,0.7178657479064311
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7816,0.9216074496442208,0.9310996048133054,189,3994,3994,1.0,0.9563719229160622,0.749008028648186,0.7277939457702183
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7629,0.9140759746896605,0.9418487286038615,188,3795,3795,1.0,0.9509412039369978,0.7483978486962906,0.7279801635926488
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7891,0.9057933037371709,0.8996669275400477,188,3854,3854,1.0,0.9583995239078545,0.7346300594364124,0.6989527020952923
diffusion_cosine_similarity,ml-100k/u.data,1,177,7760,0.9172981087668548,0.8989455491732384,189,3868,3868,1.0,0.952231970567897,0.7543001522487911,0.707357076628675
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7827,0.903975397333038,0.8890942556187171,189,3868,3868,1.0,0.956399388040454,0.7426789500973963,0.6963934376540869
regular_cosine_similarity,ml-100k/u.data,3,3,1632,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
regular_cosine_similarity,ml-100k/u.data,1,2,1541,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,3,1695,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,4,2,1560,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
