Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,2,701,9089,0.9361288574577734,0.949765698077115,189,3994,3994,1.0,0.9531175613383736,0.7595445725750568,0.7438379658282003
diffusion_cosine_similarity,ml-100k/u.data,0,313,8216,0.9458069397069745,0.9629165752786961,189,4489,4489,1.0,0.951905154387339,0.7685444700433128,0.7566379343053423
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8290,0.9677566047881943,0.9880273885436727,189,4489,4489,1.0,0.9474398891561504,0.790839880579668,0.7786995526107426
diffusion_cosine_similarity,ml-100k/u.data,4,349,8004,0.9296542337547175,0.9287255548683419,188,3854,3854,1.0,0.9526535271338724,0.7591799489961212,0.7265751905564499
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7832,0.9422720858888805,0.935338664177364,188,3854,3854,1.0,0.9486918141577927,0.7772891746781049,0.7362860195859449
regular_cosine_similarity,ml-100k/u.data,2,3,1732,0.9283718775989497,0.9382653330185203,189,3994,3994,1.0,0.9549568874083018,0.7528698696909337,0.7307352271395736
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,7902,0.9549013392782267,0.9713668590833389,189,3994,3994,1.0,0.9503956191635825,0.7785198217766842,0.7619263424151812
regular_cosine_similarity,ml-100k/u.data,4,2,1577,0.9163918389724691,0.9060411988596588,188,3854,3854,1.0,0.9548855224027218,0.7466639542128803,0.7057282646906409
diffusion_cosine_similarity,ml-100k/u.data,1,175,7850,0.9251230367134491,0.9105843859338683,189,3868,3868,1.0,0.9531941014417231,0.7610365232103181,0.7177701443477545
diffusion_cosine_similarity,ml-100k/u.data,3,187,7961,0.9326763995901272,0.9617434954440509,188,3795,3795,1.0,0.9456907677783628,0.7623524015329491,0.7459243030504474
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7616,0.9479492868665028,0.9770239585558546,188,3795,3795,1.0,0.9458980410787967,0.7736660723736903,0.757301825370216
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7780,0.9413660244455007,0.9271144528146716,189,3868,3868,1.0,0.9482675569875275,0.7751982158247813,0.7300003348905069
regular_cosine_similarity,ml-100k/u.data,1,2,1555,0.9099830062533789,0.8889232733765764,189,3868,3868,1.0,0.9546476513143687,0.748801687409675,0.697989287287415
regular_cosine_similarity,ml-100k/u.data,0,3,1713,0.9320078490971884,0.9498213482092188,189,4489,4489,1.0,0.950829897744886,0.7578768017825009,0.7448066693624131
regular_cosine_similarity,ml-100k/u.data,3,2,1566,0.9259038766308441,0.9517390939893489,188,3795,3795,1.0,0.9488102878116205,0.7580296851165039,0.7308670145342409
