Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,732,9826,0.9833469353320201,1.0152166065968666,188,3795,3795,1.0,0.9348859557121948,0.8105916538880578,0.7937283289281581
regular_distance_similarity,ml-100k/u.data,3,2,3766,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_distance_similarity,ml-100k/u.data,4,339,9662,0.9914580620112169,0.9845977857564103,188,3854,3854,1.0,0.9428279305930339,0.8174662742801323,0.7816030666807735
diffusion_distance_similarity,ml-100k/u.data,0,312,9416,1.0106148592933828,1.0402660616598844,189,4489,4489,1.0,0.9372563036162898,0.8261738333669664,0.8222321894490797
regular_distance_similarity,ml-100k/u.data,0,2,3905,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,2,193,9185,1.0072273718396758,1.024478384195636,189,3994,3994,1.0,0.9363693734177004,0.8221341652677255,0.8080277017645535
diffusion_distance_similarity,ml-100k/u.data,1,164,8892,0.9899647490344685,0.9844514734563952,189,3868,3868,1.0,0.9373010716438044,0.8192466197002363,0.782895444739315
regular_distance_similarity,ml-100k/u.data,1,2,3581,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8842,0.986601195929506,1.0208208169173296,188,3795,3795,1.0,0.9353864752327141,0.8132005923030141,0.8003668583328833
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8907,1.0018664565921072,0.9988141757104627,189,3868,3868,1.0,0.9335944443921347,0.8306986811437108,0.795667453254448
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8897,1.0017763105060595,0.9984243658371593,188,3854,3854,1.0,0.9403242134884542,0.8248311194623624,0.7921640399794384
diffusion_norm_distance_similarity,ml-100k/u.data,2,2,9099,1.0185457677744136,1.035019161545483,189,3994,3994,1.0,0.9348136350102945,0.832673207670026,0.8200807303005866
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,9344,1.0173406095742916,1.0487950435332687,189,4489,4489,1.0,0.9348891982672268,0.8327368168197258,0.8298427209978539
regular_distance_similarity,ml-100k/u.data,2,3,3764,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
regular_distance_similarity,ml-100k/u.data,4,2,3635,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
