Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,719,9563,0.9889130277897221,0.9732330765556206,189,3868,3868,1.0,0.9384710105969483,0.8182185394744367,0.7736876204523788
diffusion_distance_similarity,ml-100k/u.data,4,321,8618,0.9783010656650984,0.9677901279598823,188,3854,3854,1.0,0.9458874468757139,0.8062001939142763,0.7674710320695968
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8500,0.9433659119088748,0.9367735206057817,188,3854,3854,1.0,0.9507615172969077,0.771891372115417,0.7337116606000199
diffusion_distance_similarity,ml-100k/u.data,3,275,8433,0.9707058145245276,1.0053474760828587,188,3795,3795,1.0,0.938702468601351,0.7978685749706428,0.782672759582545
regular_distance_similarity,ml-100k/u.data,3,2,3721,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8537,0.9433499929521982,0.9735932814114631,188,3795,3795,1.0,0.9442103595041382,0.774351126465212,0.7549602137451416
diffusion_distance_similarity,ml-100k/u.data,0,173,8724,1.0035738990931544,1.0308409365343238,189,4489,4489,1.0,0.9396228703612874,0.8217613960123625,0.8147926102484592
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8589,0.9680809292333095,0.9884023740398734,189,4489,4489,1.0,0.946320914243251,0.7928462230319991,0.7781846508484712
diffusion_distance_similarity,ml-100k/u.data,2,168,8460,0.9992926602754353,1.0129246292783927,189,3994,3994,1.0,0.9396676897285415,0.8160059092867041,0.8000023368087885
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8684,0.9642871123194725,0.9718575654604257,189,3994,3994,1.0,0.9491535046206234,0.7874202856073094,0.7661721792806102
regular_distance_similarity,ml-100k/u.data,4,2,3661,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
regular_distance_similarity,ml-100k/u.data,0,3,4006,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
regular_distance_similarity,ml-100k/u.data,2,2,3737,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8372,0.9438226829351306,0.9269830616083389,189,3868,3868,1.0,0.946890092357214,0.7760021676990542,0.7296328670634356
regular_distance_similarity,ml-100k/u.data,1,2,3610,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
