Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,695,9774,0.9891880430747665,0.9811754548176431,188,3854,3854,1.0,0.9439119188040964,0.8136887749332744,0.7785073338644272
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8446,1.012128520700279,1.004799514099275,188,3854,3854,1.0,0.9390509536817089,0.8356343929407007,0.8000419147924148
diffusion_distance_similarity,ml-100k/u.data,0,339,9263,1.0101571949720294,1.037383535705217,189,4489,4489,1.0,0.9366412982407205,0.8268793528140048,0.8205913239943259
regular_distance_similarity,ml-100k/u.data,0,2,4222,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,3,330,8766,0.9822612305149713,1.0153248879325718,188,3795,3795,1.0,0.9329287838809964,0.8092846861232534,0.792023558652961
regular_distance_similarity,ml-100k/u.data,3,2,3591,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8288,0.9985356009032887,1.0294448133180507,188,3795,3795,1.0,0.9342781582547006,0.8234086885788726,0.8062369157595123
diffusion_distance_similarity,ml-100k/u.data,2,183,8461,1.0080266427705684,1.0229490673154866,189,3994,3994,1.0,0.9379840336864095,0.823033370341447,0.8076641600616771
diffusion_distance_similarity,ml-100k/u.data,1,168,8473,0.995068794923493,0.9833250249349811,189,3868,3868,1.0,0.9368216186119304,0.8259528735468863,0.7832410902323735
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8516,1.0308868717974033,1.0432359432590177,189,3994,3994,1.0,0.9338558300416465,0.8426748383932966,0.8278221551384912
regular_distance_similarity,ml-100k/u.data,1,2,3604,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,4,3,3722,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8607,1.0251450542755292,1.0544709136638468,189,4489,4489,1.0,0.9327316458315023,0.8382846523200258,0.834555327725757
regular_distance_similarity,ml-100k/u.data,2,3,3739,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8574,1.011692433917632,1.0047637153094229,189,3868,3868,1.0,0.9346432067575526,0.8386599649729103,0.8013019241848633
