Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,726,10320,0.9928505887819079,0.9865553138211961,189,3868,3868,1.0,0.9361035649171477,0.8213522378934583,0.7837299154592565
diffusion_distance_similarity,ml-100k/u.data,0,297,9483,1.0059356498029015,1.0373933960367538,189,4489,4489,1.0,0.9378009502619706,0.822938673345527,0.8189784204792945
regular_distance_similarity,ml-100k/u.data,0,4,4176,1.0081019876234634,1.0389960580773612,189,4489,4489,1.0,0.938448862428127,0.8242961942033391,0.8206032919862887
diffusion_distance_similarity,ml-100k/u.data,2,297,8551,1.0095008526793894,1.0245555257265189,189,3994,3994,1.0,0.9366579133913517,0.8260290241790125,0.8100925814129508
diffusion_distance_similarity,ml-100k/u.data,3,198,8226,0.9809674334505841,1.0122727780474887,188,3795,3795,1.0,0.9357149646675865,0.807246036091725,0.7903033465923833
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8247,0.9997096845935776,1.0305633050240233,188,3795,3795,1.0,0.9330108449391419,0.8268175066956406,0.8086397960839267
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8758,1.0268040263828089,1.0583683214422217,189,4489,4489,1.0,0.9333615433973408,0.8398866026090952,0.8375556432349721
diffusion_distance_similarity,ml-100k/u.data,4,185,8639,0.9873214889619177,0.9853880810804854,188,3854,3854,1.0,0.943083476631443,0.8125828428197177,0.7811778673559737
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8289,1.011854225447093,1.0090255398425148,188,3854,3854,1.0,0.9381006445840386,0.833370825863915,0.8017312895679666
regular_distance_similarity,ml-100k/u.data,4,2,3596,0.9908361381162464,0.9869724407850303,188,3854,3854,1.0,0.9434264913576644,0.8155183871874017,0.7821356555026415
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8439,1.0282646404455311,1.0451278945245104,189,3994,3994,1.0,0.9334839257781721,0.8397285160731967,0.8283884060617243
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8586,1.0119384552408486,1.0079763903437837,189,3868,3868,1.0,0.9316685532569257,0.8385159856684558,0.8030868019744898
regular_distance_similarity,ml-100k/u.data,1,2,3584,0.9931650542452586,0.9888909404486311,189,3868,3868,1.0,0.9346209029235856,0.8234274311200497,0.7869662885903886
regular_distance_similarity,ml-100k/u.data,2,3,3736,1.007941531696874,1.0252267212601671,189,3994,3994,1.0,0.9381324178482394,0.8248679563931977,0.8120499242969347
regular_distance_similarity,ml-100k/u.data,3,2,3562,0.9777046453010548,1.0117721823934063,188,3795,3795,1.0,0.9374303822304352,0.8064006214202696,0.792777354189521
