Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
alg,ml-100k/u.data,1,1200,46043,0.9366193476122202,0.9724963927276584,189,1890,1890,1.0,0.9443814781178722,0.7801194631980345,0.7801194631980346
alg,ml-100k/u.data,3,1196,46112,0.9301128049884214,0.9710213825824617,188,1880,1880,1.0,0.9446616581539691,0.7732014267239181,0.7732014267239183
alg,ml-100k/u.data,4,1200,46215,0.8687715835334255,0.9068903606652052,188,1880,1880,1.0,0.9494244442919031,0.716556587205196,0.7165565872051962
alg,ml-100k/u.data,0,1196,49313,0.9200004198359062,0.957057689783549,189,1890,1890,1.0,0.9500084342060422,0.7490056224047008,0.7490056224047001
alg,ml-100k/u.data,2,1195,49322,0.9883955693559199,1.0326888667157132,189,1890,1890,1.0,0.9434340128133534,0.8036043914763682,0.8036043914763681
