Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,232,2382,0.9193998864002879,0.9600677741765322,189,1890,1890,1.0,0.9474110620072655,0.7501922634101954,0.7501922634101946
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,291,2348,0.8984957050067516,0.9440940117881101,189,1890,1890,1.0,0.9527817979436918,0.7343188430449146,0.7343188430449139
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,291,2361,0.8869211449023223,0.9257923887861588,188,1880,1880,1.0,0.950424988825455,0.727773207432344,0.7277732074323437
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,304,2351,0.9327283598701703,0.9752355834443406,189,1890,1890,1.0,0.9479730362262242,0.7672894524558728,0.7672894524558725
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,267,2428,0.9334714504052718,0.9674709441910561,188,1880,1880,1.0,0.9506448598042513,0.765610542303464,0.7656105423034637
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,48437,0.9205530670594362,0.9544707987672921,188,1880,1880,1.0,0.9514577695717308,0.7535268624845644,0.7535268624845638
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,48615,0.880418789483352,0.9185297695961695,188,1880,1880,1.0,0.9519381085294595,0.7196451821689143,0.7196451821689148
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,48626,0.9284304002747955,0.9693015376559097,189,1890,1890,1.0,0.9487044019592458,0.7637081358167083,0.7637081358167077
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,48742,0.8901905555685002,0.9357443053878249,189,1890,1890,1.0,0.9551823817907238,0.7274249565336314,0.7274249565336314
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,49047,0.9166773208640729,0.9580793731188803,189,1890,1890,1.0,0.9477576358589591,0.7459407561976059,0.7459407561976056
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,48386,0.9496289974941455,0.9871368699880525,188,1880,1880,1.0,0.9459897097683011,0.7793432461412769,0.7793432461412765
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,48284,0.8976504934752914,0.934552690523668,188,1880,1880,1.0,0.9484352373414822,0.7364581007608981,0.736458100760898
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,48319,0.9134037172621603,0.9575767091376554,189,1890,1890,1.0,0.9499493601058967,0.7463945317433894,0.7463945317433899
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,48875,0.9425915408857682,0.9847948795636629,189,1890,1890,1.0,0.9450082471929984,0.7731094391853404,0.7731094391853395
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,48606,0.9326450154953781,0.9733187407424508,189,1890,1890,1.0,0.9438042457919901,0.7661318159966529,0.7661318159966533
