alpha_nL,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_average,regular_cosine_similarity_useruserCF_RMSE.ByUser_improvement,regular_cosine_similarity_useruserCF_RMSE.ByUser_average,regular_cosine_similarity_useruserCF_RMSE.ByRating_improvement,regular_cosine_similarity_useruserCF_RMSE.ByRating_average,regular_cosine_similarity_useruserCF_MAE.ByUser_improvement,regular_cosine_similarity_useruserCF_MAE.ByUser_average,regular_cosine_similarity_useruserCF_MAE.ByRating_improvement,regular_cosine_similarity_useruserCF_MAE.ByRating_average
0.5,0.056038178139,0.913691006438,0.0576791928374,0.953981574043,0.0517816211876,0.748648998299,0.0517816211876,0.748648998299,0.08444291578,0.913431329386,0.0809651276165,0.953759302312,0.0892037220442,0.748368692969,0.0892037220441,0.748368692969,0.0,0.914203309317,0.0,0.954532140477,0.0,0.749036861729,0.0,0.749036861729
1.0,0.185802089301,0.912504700468,0.208477183084,0.952542158759,0.179564377566,0.747691858351,0.179564377566,0.747691858351,0.119688526319,0.913109112848,0.113098897523,0.95345257515,0.119435611545,0.748142244973,0.119435611545,0.748142244973,0.0,0.914203309317,0.0,0.954532140477,0.0,0.749036861729,0.0,0.749036861729
2.0,0.194741952209,0.912422971945,0.204627332679,0.952578906819,0.201702914019,0.747526032552,0.201702914019,0.747526032552,0.145923598847,0.912869270947,0.145617643746,0.953142173265,0.152863863013,0.747891855047,0.152863863013,0.747891855047,0.0,0.914203309317,0.0,0.954532140477,0.0,0.749036861729,0.0,0.749036861729
