alpha_nL,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_cosine_similarity_useruserCF_MAE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_RMSE.ByRating_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByUser_average,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_improvement,diffusion_norm_cosine_similarity_useruserCF_MAE.ByRating_average,regular_cosine_similarity_useruserCF_RMSE.ByUser_improvement,regular_cosine_similarity_useruserCF_RMSE.ByUser_average,regular_cosine_similarity_useruserCF_RMSE.ByRating_improvement,regular_cosine_similarity_useruserCF_RMSE.ByRating_average,regular_cosine_similarity_useruserCF_MAE.ByUser_improvement,regular_cosine_similarity_useruserCF_MAE.ByUser_average,regular_cosine_similarity_useruserCF_MAE.ByRating_improvement,regular_cosine_similarity_useruserCF_MAE.ByRating_average
4.0,-1.11715857568,0.924416409986,-1.07805090864,0.964822482891,-1.19461861389,0.757984995504,-1.19461861389,0.757984995504,0.798655198537,0.906901977062,0.787680186172,0.947013479936,0.959284743836,0.741851465389,0.959284743836,0.741851465389,0.0,0.914203309317,0.0,0.954532140477,0.0,0.749036861729,0.0,0.749036861729
5.0,-1.26613803073,0.925778385094,-1.21760463136,0.966154568028,-1.34977237693,0.759147154382,-1.34977237693,0.759147154382,0.784450032945,0.907031841156,0.778514928622,0.947100965265,0.957368370883,0.741865819729,0.957368370883,0.741865819729,0.0,0.914203309317,0.0,0.954532140477,0.0,0.749036861729,0.0,0.749036861729
6.0,-1.41988586929,0.927183952923,-1.35603998702,0.967475977991,-1.50200418844,0.760287426766,-1.50200418844,0.760287426766,0.760146304012,0.90725402665,0.765504194376,0.947225156905,0.93288908011,0.74204917864,0.93288908011,0.74204917864,0.0,0.914203309317,0.0,0.954532140477,0.0,0.749036861729,0.0,0.749036861729
