Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,1122,3453,0.8869211449023223,0.9257923887861588,188,1880,1880,1.0,0.950424988825455,0.727773207432344,0.7277732074323437
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,1113,3473,0.9327283598701703,0.9752355834443406,189,1890,1890,1.0,0.9479730362262242,0.7672894524558728,0.7672894524558725
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,1127,3485,0.9334714504052718,0.9674709441910561,188,1880,1880,1.0,0.9506448598042513,0.765610542303464,0.7656105423034637
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,1116,3511,0.9193998864002879,0.9600677741765322,189,1890,1890,1.0,0.9474110620072655,0.7501922634101954,0.7501922634101946
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,1103,3514,0.8984957050067516,0.9440940117881101,189,1890,1890,1.0,0.9527817979436918,0.7343188430449146,0.7343188430449139
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,56138,0.9309172407919756,0.9730413528056439,189,1890,1890,1.0,0.9468769367338573,0.7663264705535381,0.7663264705535381
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,56194,0.9297609210192886,0.9638274641282498,188,1880,1880,1.0,0.9502076775121964,0.762659962664851,0.7626599626648514
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,56209,0.9182200433460883,0.9590273289687355,189,1890,1890,1.0,0.9471627891085581,0.7487820750190818,0.7487820750190817
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,56293,0.8834953492229052,0.9222605990063175,188,1880,1880,1.0,0.9515764450077412,0.7243599570623119,0.7243599570623114
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,56248,0.8950653326484724,0.9407967995482588,189,1890,1890,1.0,0.9534956371017839,0.7308810767196906,0.7308810767196907
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,2,48589,0.9314384961172059,0.965801400914884,188,1880,1880,1.0,0.9518044937865315,0.7631823208043576,0.7631823208043572
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,49210,0.8868420557434016,0.9243852630652217,188,1880,1880,1.0,0.9501111070847335,0.7280585331547613,0.7280585331547609
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,49522,0.9289158802756122,0.9708532035670426,189,1890,1890,1.0,0.9475020543948299,0.7653600392802262,0.7653600392802261
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,49416,0.9227930500611605,0.9642090309422462,189,1890,1890,1.0,0.9453448432797317,0.7548996488950882,0.7548996488950882
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,49626,0.8990133625947455,0.9446900563644176,189,1890,1890,1.0,0.9526760488690098,0.7342253158152301,0.7342253158152299
