Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,285,2307,0.9334714504052718,0.9674709441910561,188,1880,1880,1.0,0.9506448598042513,0.765610542303464,0.7656105423034637
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,247,2345,0.9193998864002879,0.9600677741765322,189,1890,1890,1.0,0.9474110620072655,0.7501922634101954,0.7501922634101946
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,239,2354,0.9327283598701703,0.9752355834443406,189,1890,1890,1.0,0.9479730362262242,0.7672894524558728,0.7672894524558725
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,251,2363,0.8869211449023223,0.9257923887861588,188,1880,1880,1.0,0.950424988825455,0.727773207432344,0.7277732074323437
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,283,2387,0.8984957050067516,0.9440940117881101,189,1890,1890,1.0,0.9527817979436918,0.7343188430449146,0.7343188430449139
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,47988,0.9278072768190586,0.9619118907976935,188,1880,1880,1.0,0.9510237524780591,0.7605518411654707,0.7605518411654706
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,48021,0.9298779028729431,0.9716152032853675,189,1890,1890,1.0,0.9473401460911862,0.7655029290905923,0.7655029290905927
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,48285,0.8816166020636659,0.9202224527905172,188,1880,1880,1.0,0.951526640648498,0.7222077092926523,0.7222077092926529
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,48974,0.9172329476419452,0.9578371498828483,189,1890,1890,1.0,0.9474738226587412,0.7476887613968645,0.7476887613968647
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,49177,0.8946823310932975,0.94037720053517,189,1890,1890,1.0,0.9538669975377135,0.7304546171580386,0.7304546171580389
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,48463,0.8873657540893308,0.9241294747724981,188,1880,1880,1.0,0.9503712183677333,0.7286434902031093,0.7286434902031094
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,47883,0.9260495565205408,0.9671417174160769,189,1890,1890,1.0,0.9458192065589438,0.7583748615528965,0.7583748615528966
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,48917,0.9316854042901721,0.9737453485686902,189,1890,1890,1.0,0.9471354994701889,0.767042310731125,0.7670423107311255
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,49051,0.9344840246474587,0.9698225743539318,188,1880,1880,1.0,0.9492181151990514,0.7659889998513816,0.7659889998513812
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,48158,0.9010985120347811,0.9466424827294947,189,1890,1890,1.0,0.9516485969915449,0.7353189945906633,0.7353189945906633
